gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000000409.14,27.4468981472194,3.18699048166971,0.847768272809448,3.75927076287985,0.000170409336232272,0.000744829177339626
ENSMUSG00000000411.7,3.03168450404533,4.91313665783019,2.10426183270368,2.33485043613489,0.0195512353409876,0.0457869733907962
ENSMUSG00000000416.16,14.5031280496359,2.95617368090319,0.9248939424374,3.19622990838571,0.00139236116877372,0.00472988814875004
ENSMUSG00000000420.15,265.605081877419,-1.75072593232142,0.270105706168292,-6.4816325325264,9.07354139792052E-11,1.19525251712192E-09
ENSMUSG00000000439.9,63.4813978440967,0.847400117654925,0.388347770130968,2.18206510460751,0.029104728142587,0.0638746101815412
ENSMUSG00000000440.12,18.2126399768706,-1.18966512467818,0.656493574193782,-1.81215044814288,0.0699629531601526,0.130669691723921
ENSMUSG00000000441.17,79.982127802253,2.57380105737273,0.53597302022521,4.8021093604511,1.57002901813544E-06,1.07029265365176E-05
ENSMUSG00000000486.13,26.9831956346219,0.655779821887679,0.793300486254608,0.826647447279148,0.40843691607754,0.527927631813265
ENSMUSG00000000489.6,107.447998727032,0.204249179538242,0.324483079550783,0.629460185785361,0.529047826338747,0.641470959580148
ENSMUSG00000000530.16,81.4819652345387,-0.370098670428538,0.400246554912292,-0.924676717104133,0.355134093937681,0.475900234725465
ENSMUSG00000000531.4,40.119695122539,-0.48252004203299,0.473441293426004,-1.01917608103275,0.308119379968002,0.427748070789115
ENSMUSG00000000532.10,65.2347150662351,0.487935249367452,0.446116579756753,1.0937393307227,0.274069319265873,0.391188472855712
ENSMUSG00000000538.18,202.526710974619,0.660032163380462,0.262940291269873,2.51019788634457,0.0120663522371141,0.0305455161949278
ENSMUSG00000000552.9,82.3362540949958,1.0403495888095,0.392693633023494,2.64926523203207,0.00806669960782183,0.0217677685213117
ENSMUSG00000000555.6,81.4958292162111,0.850212124580982,0.351489636533601,2.41888248247031,0.0155682688913686,0.0379151616115212
ENSMUSG00000000561.14,72.3103072223504,-2.50746548615921,0.546010387470898,-4.59234026256113,4.38302971060454E-06,2.73847477872186E-05
ENSMUSG00000000563.17,391.300783726901,-3.17220457778551,0.282824538188034,-11.2161575445639,3.3971235132391E-29,3.68480397277795E-27
ENSMUSG00000000567.5,254.462735725526,0.881601320174168,0.334608483646044,2.63472494949275,0.00842054868237085,0.0225804042119342
ENSMUSG00000000568.15,103.990860330281,-1.20373567303956,0.37909567162419,-3.17528202810203,0.00149690935882543,0.00502330773282755
ENSMUSG00000000579.14,5.86405022991111,-2.1385823885324,1.25028385747122,-1.71047748537505,0.087177613320381,0.156183351148305
ENSMUSG00000000581.8,55.3682844728763,-3.43965852424541,0.597670935336373,-5.75510422354661,8.65883563516637E-09,8.58271400320886E-08
ENSMUSG00000000594.7,281.356058489672,0.932656666910142,0.329413999231587,2.83125996188905,0.00463650202819216,0.0134769965670212
ENSMUSG00000000600.15,92.2151841328989,1.1637736845905,0.334671722017523,3.47735888044214,0.00050637953448615,0.00194799830797388
ENSMUSG00000000605.9,130.836384743683,-0.509585857530355,0.312746931175091,-1.62938723528214,0.10323106928595,0.17921131132725
ENSMUSG00000000628.10,63.1805056684523,1.4554752165259,0.473421232221811,3.07437672301941,0.002109428798337,0.00676738875812421
ENSMUSG00000000631.20,693.996601796464,0.854386853410214,0.216010075821908,3.95531018707953,7.64354144963068E-05,0.000361664862959057
ENSMUSG00000000673.8,4.93014248367111,2.34039728072027,1.75114542829298,1.33649509795523,0.181387501693536,0.282345050320057
ENSMUSG00000000682.7,49.6416824855189,1.13631480759266,0.715806683308101,1.58746046116974,0.112408395101672,0.191992732235644
ENSMUSG00000000686.11,3.71486353764879,2.89367367663342,1.73096684995249,1.67170947075783,0.0945816256908599,0.167279659555207
ENSMUSG00000000690.5,11.2989273002507,0.00624252045366657,0.866106966476293,0.0072075629169269,0.994249246618558,0.996109177396752
ENSMUSG00000000693.10,19.7919311525331,0.641278263585637,0.676494085475624,0.947943636690884,0.343158148594229,0.463621943287969
ENSMUSG00000000708.14,159.164546778606,-0.0246370173390642,0.310846723765503,-0.0792577674315459,0.936827597289377,0.958293530627539
ENSMUSG00000000711.2,117.900184600151,-0.983299585088097,0.332360073900076,-2.95853702747619,0.00309103104396952,0.00947997316241047
ENSMUSG00000000732.8,20.7920542349635,-0.00197140661071072,0.85529173823265,-0.00230495224329464,0.998160915820137,0.998468677752454
ENSMUSG00000000738.17,111.355769177922,-0.517960139514284,0.320755486590056,-1.61481303101221,0.1063511903325,0.183438677528017
ENSMUSG00000000739.13,7.26346171530766,-0.845587436239534,1.29919183020676,-0.650856491381233,0.515139129567318,0.62799566586743
ENSMUSG00000000740.11,8054.18112203118,-1.66037499204046,0.282345347258833,-5.88065292437191,4.08651253765497E-09,4.22404414175699E-08
ENSMUSG00000000743.8,184.47877776921,-1.25874710871774,0.299662269188104,-4.20055254913525,2.66264356774E-05,0.000141233009792411
ENSMUSG00000000751.13,58.2266232491322,-1.20711390020925,0.41221905565144,-2.9283311473838,0.00340786877170189,0.0103059917080337
ENSMUSG00000000753.15,94.4058172934185,0.879182614034149,0.443607440807021,1.98189329835117,0.0474911841700104,0.0954921690768569
ENSMUSG00000000759.14,128.144167539166,0.942806185551698,0.327530384970879,2.87853044729125,0.00399532711755904,0.011870997943954
ENSMUSG00000000776.12,99.6722051203465,0.391464064320254,0.342927250005943,1.1415367670941,0.253646620759373,0.367579552390845
ENSMUSG00000000782.15,55.4684890706563,1.09849712326491,0.590092380148421,1.86156805310486,0.062663999871334,0.119186839415411
ENSMUSG00000000787.12,326.122579470196,-1.38652479174094,0.266558004893293,-5.20158752049479,1.97593382777472E-07,1.57945680692178E-06
ENSMUSG00000000791.8,4.15832513292036,3.08213953522987,1.73771052538244,1.77367834872931,0.0761163697589305,0.13981589977798
ENSMUSG00000000794.9,14.5924852778709,2.40753186178287,0.853634696519664,2.82033037269756,0.0047974229773584,0.0138741537269605
ENSMUSG00000000804.14,84.7489817639391,0.819485847145511,0.390746157390678,2.09723328469272,0.0359729293934559,0.0762245380743135
ENSMUSG00000000805.18,33.3424938883734,-0.994505627837837,0.531337504099887,-1.87170229875375,0.061247801348419,0.117662237362314
ENSMUSG00000000811.13,13.855020060503,-2.25864264856542,0.780465863376427,-2.89396725027044,0.00380407836281293,0.0113757276185461
ENSMUSG00000000823.16,125.044137288305,1.83192483422976,0.385590271949166,4.7509622713492,2.02450907291074E-06,1.35267198797443E-05
ENSMUSG00000000826.16,284.91193029513,0.212649514965585,0.233799902076212,0.909536373100221,0.363067067099579,0.483656696148666
ENSMUSG00000000827.18,167.70247301039,-0.341198158808127,0.268031880078879,-1.27297603071588,0.203026547524008,0.308599093318567
ENSMUSG00000000838.17,44.0508442872425,-0.466407230614466,0.479302034839044,-0.973096704609426,0.330505241717287,0.450504957651385
ENSMUSG00000000861.15,44.5449641254916,2.340371878462,0.565409863693574,4.13924840853215,3.48445496045089E-05,0.00017946008624695
ENSMUSG00000000869.12,1.85712925895952,0.570964918616116,2.04741895147863,0.278870583963174,0.780344143924768,0.845623644551544
ENSMUSG00000000876.11,99.4321735118747,-0.689655043395663,0.32254287645655,-2.13818097913741,0.0325020575241266,0.0698633214409234
ENSMUSG00000000881.12,63.1454815063332,-0.516656344548542,0.4307260039484,-1.1995011673603,0.230333131115863,0.341386249335264
ENSMUSG00000000884.16,21.1504853788587,-0.892983083392429,0.722773444246113,-1.23549514789361,0.216646281161553,0.325092721000499
ENSMUSG00000000901.15,10.6442816903363,0.0579121009514517,0.880108401853258,0.0658010999889392,0.947536180471646,0.965392964801324
ENSMUSG00000000902.13,186.222483923677,0.383014399997726,0.3477676658708,1.1013513836563,0.270743755746816,0.387158092069384
ENSMUSG00000000903.3,8.14827144293742,-0.86594609549317,1.05976213639247,-0.817113638765144,0.413863489433396,0.533212485484104
ENSMUSG00000000915.15,478.01416864133,0.33992340598678,0.281690116251937,1.20672819660723,0.227536836438272,0.338236300015536
ENSMUSG00000000916.15,99.2289818336788,0.527765864960563,0.365528499143911,1.44384327404463,0.148783066203595,0.240823969455724
ENSMUSG00000000934.8,43.0852108160456,0.655587244287558,0.512546318219425,1.27907902365791,0.200869229500612,0.305895572911986
ENSMUSG00000000942.10,3.05409314525855,0.146386319902568,1.5532316682969,0.0942462884902926,0.924913515485364,0.949854256255284
ENSMUSG00000000948.16,1.90639884250451,4.27315165344831,2.76026130876147,1.54809678340406,0.121598996420299,0.204631146961026
ENSMUSG00000000957.9,110.649263317549,0.547584741778657,0.414567495520576,1.32085787645037,0.186548757419338,0.288518419335133
ENSMUSG00000000958.9,25.5735743010502,-0.0588925443982953,0.628067312566998,-0.0937678863712766,0.925293542219665,0.950029699853239
ENSMUSG00000000959.6,209.819787602135,-0.247023188885846,0.300178530283296,-0.82292090860967,0.410552971751152,0.530000520305375
ENSMUSG00000000976.13,70.281066171345,1.7134571038086,0.391769260617351,4.37363845521859,1.22192685611092E-05,6.96189576463725E-05
ENSMUSG00000000982.5,2.51784124185772,2.3086801306134,1.95631852923471,1.18011463681047,0.237954623926698,0.350048613292339
ENSMUSG00000001016.12,52.5143776426609,-1.14218158882238,0.4739006696456,-2.41017086909066,0.0159450508541383,0.0386679328623492
ENSMUSG00000001017.15,178.452773524414,-1.74011946365085,0.296200388277511,-5.87480480282329,4.2334187687973E-09,4.36799102105046E-08
ENSMUSG00000001018.15,42.5159621839592,-0.931926959161378,0.52646774963117,-1.77015013704878,0.0767021332624816,0.140611940807853
ENSMUSG00000001020.8,2.34778627405577,1.01264318556877,1.94629886735114,0.520291720123616,0.602860265959839,0.705870003280707
ENSMUSG00000001025.8,194.699558522872,-1.57772684857991,0.377692444399753,-4.17727934983532,2.95016619246197E-05,0.000154570309405115
ENSMUSG00000001027.7,3.59133689690836,5.20035874524434,2.34396949092922,2.21861195948534,0.0265131352128692,0.0591258440179769
ENSMUSG00000001029.15,25.003079103697,-0.206820778803147,0.657543780770615,-0.314535373691409,0.753114454363194,0.825722955593143
ENSMUSG00000001034.17,68.1145090060414,2.01914363067233,0.427614080394223,4.7218829389595,2.33671169083029E-06,1.54468671321825E-05
ENSMUSG00000001036.17,89.9378510399836,1.13474940019165,0.342357845087615,3.31451262611275,0.000918030337707673,0.00330321308579343
ENSMUSG00000001039.12,16.5379869586009,-1.18271084692247,0.744734900947647,-1.58809644266372,0.112264532608879,0.191785243206834
ENSMUSG00000001052.15,210.485454309117,1.63552220396518,0.260831728243548,6.2704112531817,3.60095744149764E-10,4.34600060791455E-09
ENSMUSG00000001053.15,16.0440285364383,-0.248968707811016,0.681717356322702,-0.365208110812955,0.714956064290379,0.79669783673995
ENSMUSG00000001054.9,79.3492759176625,0.222588220487932,0.358751994610008,0.620451520359916,0.534960562032076,0.646281835056091
ENSMUSG00000001056.3,217.97249782751,-2.93779408220046,0.417450690536191,-7.03746370242445,1.95770510588101E-12,3.24165701493612E-11
ENSMUSG00000001062.17,143.945177230206,0.942118507932317,0.29402294812125,3.20423461485668,0.00135422073350483,0.0046241551964148
ENSMUSG00000001065.14,93.5860117646681,2.55758752466207,0.385152947039104,6.64044646243458,3.12734414303927E-11,4.40760065159597E-10
ENSMUSG00000001082.12,178.26959681705,0.666796809299218,0.310358500099657,2.14847284377617,0.0316762114501942,0.0685247952912696
ENSMUSG00000001089.14,100.692714754769,0.862636624657054,0.329550701248364,2.61761428936221,0.00885468305139035,0.0235968835538373
ENSMUSG00000001098.15,62.2231922025958,2.07516761244161,0.550533346841924,3.76937677680306,0.000163655680602009,0.000718793196862437
ENSMUSG00000001100.10,213.398054148196,-1.63578442037473,0.2802723008243,-5.83641128846401,5.33371396762581E-09,5.42809916729045E-08
ENSMUSG00000001105.15,648.339824974618,-2.60077421996398,0.305435503532894,-8.51497023064277,1.66633105100646E-17,5.36796645717082E-16
ENSMUSG00000001119.7,287.531899043638,1.15914167972589,0.297654810582996,3.89424809716854,9.85037942396176E-05,0.000455197885594172
ENSMUSG00000001120.15,20.3170142459424,0.377889588531396,0.78993400305073,0.478381215483805,0.632378900946355,0.729910399004487
ENSMUSG00000001123.15,108.327949722616,-0.0348099986016945,0.399817444386077,-0.0870647318931908,0.930620058769966,0.953386973147484
ENSMUSG00000001127.12,323.310046652371,0.301422477697802,0.239755688378221,1.25720678302448,0.208678767757133,0.315317996986575
ENSMUSG00000001128.7,125.712910620454,0.531703838622547,0.498681275554829,1.0662197774139,0.286324303846538,0.404003451286182
ENSMUSG00000001131.11,3.83962832673935,-0.642445054077819,1.60114028160952,-0.401242203107908,0.688241811657682,0.776355943751409
ENSMUSG00000001134.9,37.6572769240137,-2.66814191677624,0.568071037281759,-4.69684553809221,2.64210096365779E-06,1.72759734128833E-05
ENSMUSG00000001138.13,121.627375776943,0.771027940598315,0.302163839086687,2.55168832554155,0.0107202370127107,0.0276775266531841
ENSMUSG00000001143.13,71.8788735391327,-0.105958794297008,0.382416083745004,-0.277077243350627,0.781720795175061,0.846794196808684
ENSMUSG00000001150.6,113.926496350806,1.11274403840063,0.320880663358579,3.467781532093,0.000524773727833388,0.00200883898762756
ENSMUSG00000001151.9,101.886912688297,2.39561835566961,0.349565461636212,6.85313229875866,7.22502084607004E-12,1.11955160271201E-10
ENSMUSG00000001156.9,66.7744855677597,0.927636129852216,0.397551303353267,2.33337464127972,0.0196284910169119,0.0459427859939683
ENSMUSG00000001157.13,45.7027137619975,-0.700503099194244,0.463369626747136,-1.51175877476431,0.130595240456758,0.216634849758069
ENSMUSG00000001158.13,62.9872352799325,-1.47608933941343,0.387120881439437,-3.81299333150117,0.000137293818327322,0.0006140828152366
ENSMUSG00000001166.17,3.11274507739913,-3.49426183896711,1.88478889258807,-1.85392743596288,0.0637495421371875,0.120923038533162
ENSMUSG00000001173.15,78.1556871717383,1.50551218903647,0.400084223213766,3.76298814520381,0.000167895163402084,0.000735528453574878
ENSMUSG00000001175.13,806.630266553229,-0.869173922569558,0.216857945288707,-4.0080335604601,6.122642130483E-05,0.000297167490320639
ENSMUSG00000001211.14,396.567528204202,-0.0408759151564884,0.274225987271444,-0.149059232362348,0.881506894298685,0.920725570117678
ENSMUSG00000001227.11,37.750485299033,1.07306603013592,0.500855420766554,2.14246663936191,0.0321559504185523,0.069223549588387
ENSMUSG00000001228.14,7.01829837047935,2.26755990418167,1.58497635867158,1.43065850274397,0.152528111763614,0.245586882694928
ENSMUSG00000001229.7,573.373706934863,1.26048771486803,0.222068857573037,5.67611203409493,1.37790553397542E-08,1.327405567244E-07
ENSMUSG00000001240.13,38.4592200268545,-0.0975959361159287,0.511983960358151,-0.190623034455331,0.848820942217885,0.896861486296554
ENSMUSG00000001247.16,63.6954767585667,1.48360692379643,0.444645233603324,3.33660818035437,0.000848074163212217,0.00308060513122742
ENSMUSG00000001248.14,588.904998510434,0.459622801162412,0.231441421148239,1.98591418460061,0.0470428534319,0.0947825560916886
ENSMUSG00000001249.14,554.219092285216,-1.23893972861996,0.238700206661463,-5.19035884362298,2.098891867983E-07,1.6707296253364E-06
ENSMUSG00000001270.8,55.2767747417704,-0.333708998790489,0.437417549038,-0.76290720279606,0.445518740292264,0.564532360157399
ENSMUSG00000001280.12,186.832568176427,1.43007521959014,0.29224348253564,4.89343751033263,9.90897869576972E-07,7.00577874950913E-06
ENSMUSG00000001281.9,53.0987124630227,2.18020918545387,0.771149772448695,2.82721886635702,0.00469542238738162,0.0136182347055248
ENSMUSG00000001285.12,95.9853204859203,-1.36137356348742,0.376268468822904,-3.61809100758897,0.000296784043439992,0.00121420027129973
ENSMUSG00000001288.14,79.3968229518482,0.431114000977537,0.430817191446873,1.00068894541944,0.316977213468698,0.437177459010731
ENSMUSG00000001289.12,681.207030888846,-3.05515301972322,0.292871223338777,-10.4317282691485,1.77627662715109E-25,1.28990800153031E-23
ENSMUSG00000001300.16,36.9397481162326,1.13436988848025,0.534326744084271,2.12298916541102,0.0337547597761202,0.0722208580578212
ENSMUSG00000001305.5,30.1366480306063,-1.41271937534864,0.554286091523075,-2.54871878792187,0.0108119444164917,0.0278974862104538
ENSMUSG00000001313.12,23.1457277903072,-2.14348789528107,0.651305262803211,-3.29106490872731,0.000998088806070156,0.00355618419094186
ENSMUSG00000001323.17,24.5448064572199,-0.254103729634903,0.614630501580909,-0.413425186321401,0.679295124809537,0.76914375323638
ENSMUSG00000001333.9,11.2676373156175,6.82157800608927,1.64797909442722,4.1393595520459,3.48276740263586E-05,0.000179457810422048
ENSMUSG00000001348.14,62.3647195676011,0.540167171078998,0.4413821087624,1.22380848782834,0.221024481641335,0.330620368889692
ENSMUSG00000001349.4,25.5541272740444,3.89499492889794,3.39418493618421,1.1475494123419,0.251154623590216,0.364523030071911
ENSMUSG00000001366.14,211.914314571521,-0.28870931683079,0.300852759932737,-0.959636590654306,0.337238146648452,0.457318195700361
ENSMUSG00000001376.17,54.4953917902666,-0.147993027738179,0.413815698361412,-0.357630288856097,0.720620008270502,0.801452569980041
ENSMUSG00000001380.6,174.692574035498,-2.10733109560986,0.334980151653021,-6.29091331295554,3.15603551239615E-10,3.85517723531327E-09
ENSMUSG00000001383.8,75.567784758509,-2.15846938650089,0.451987068282618,-4.77551137624859,1.79251156825499E-06,1.20707517708267E-05
ENSMUSG00000001403.13,7.49189494217368,-0.127718855433287,1.00168359706674,-0.127504189753421,0.898541357305221,0.932211500786783
ENSMUSG00000001415.10,293.309889205347,-0.0819263295765374,0.300631791545294,-0.272513858748681,0.785226936633536,0.849411048414161
ENSMUSG00000001416.13,220.641818483711,-1.04902986859431,0.306090247590911,-3.42719141446262,0.00060985901524177,0.00230468882099525
ENSMUSG00000001418.13,342.015953933049,-0.846710877515691,0.258604144388459,-3.27415819076671,0.00105977265380388,0.00374741759629824
ENSMUSG00000001419.17,664.753481818657,2.07112505128447,0.204808577077253,10.1124917756899,4.86313827637356E-24,3.06413469781214E-22
ENSMUSG00000001420.13,6.37598825098543,0.433137413019425,1.33267487987708,0.325013564493221,0.745170805569571,0.820214339489487
ENSMUSG00000001424.14,1731.1006240465,0.0667408907781486,0.217049717278168,0.307491258754391,0.75846947547285,0.82959801665586
ENSMUSG00000001435.14,219.063244621225,1.43799742802872,0.358943318972482,4.0061963881795,6.17043510282869E-05,0.000299317624659717
ENSMUSG00000001436.15,84.8246127564708,0.210249935782221,0.372132098429956,0.56498737053126,0.572082354470745,0.679771711219554
ENSMUSG00000001440.5,293.462987772787,-0.626540815602137,0.271588867326047,-2.30694586921328,0.0210578379730157,0.0487358848320788
ENSMUSG00000001441.13,119.544673477633,0.318433657725007,0.308930392958186,1.03076183173764,0.30265252109708,0.422073309997702
ENSMUSG00000001444.2,1.95085300584572,4.32525991116878,2.72565959672045,1.58686723623632,0.112542716815203,0.192068825697253
ENSMUSG00000001445.10,95.8465966642295,-0.494976070307704,0.351176872044379,-1.40947798591119,0.158693878398178,0.253631976871023
ENSMUSG00000001467.5,28.3850533440342,-0.73000339600963,0.618616871890823,-1.18005736535822,0.237977399974445,0.350052071132266
ENSMUSG00000001472.16,2496.89142596889,-0.160009764491214,0.215060869718029,-0.744020819319695,0.456863879923861,0.575885052525384
ENSMUSG00000001473.6,82.1697602960732,1.52223402266689,0.587502351301002,2.5910262644838,0.00956901881380526,0.0251524301274531
ENSMUSG00000001482.14,115.834120160191,-0.156709762103699,0.316758727111732,-0.49472910670089,0.620791352670463,0.72027094997403
ENSMUSG00000001493.9,13.6689076878506,-1.09682041137563,0.756194174016687,-1.45044811116388,0.146933599025199,0.238370694821456
ENSMUSG00000001504.10,4.32182552699285,3.09607701974943,1.63085758320174,1.89843494100272,0.0576388104614523,0.111756299772414
ENSMUSG00000001506.10,761.217266180906,1.93073777078652,0.292427845315368,6.60244159958271,4.04440621382309E-11,5.62605792958605E-10
ENSMUSG00000001507.16,199.910167668872,1.39433947964785,0.284201409435086,4.9061666598326,9.28736179381655E-07,6.61266333288026E-06
ENSMUSG00000001517.14,10.1206655874926,2.1562642232504,0.976717334151483,2.20766453901798,0.0272676665346407,0.0605014589682382
ENSMUSG00000001518.12,63.1819221634206,0.6990725136721,0.384945963460276,1.8160276507075,0.0693661306735771,0.129738813432693
ENSMUSG00000001520.12,4.84014919918962,3.25308945365656,1.58533454205549,2.05198925990644,0.0401707061979684,0.0833570120863037
ENSMUSG00000001521.12,28.3556296188036,0.973157332873627,0.599427992229496,1.6234766235292,0.104487556584488,0.18093439878195
ENSMUSG00000001524.14,32.026335179927,-0.258591389604328,0.570195994474833,-0.45351316408755,0.650179266354451,0.744041951574692
ENSMUSG00000001525.10,702.492981474697,1.2250421034789,0.366317368536536,3.34420971730888,0.000825173339755173,0.00301146096608266
ENSMUSG00000001542.6,351.072140356121,-1.01141380962499,0.258966637779671,-3.90557570773072,9.40013220174523E-05,0.000436347415150351
ENSMUSG00000001552.14,538.205350951315,0.316164176629622,0.207763496052438,1.52175036826404,0.128071641774219,0.213173352182549
ENSMUSG00000001555.10,39.2619353772414,0.63620809482069,0.543485347144366,1.17060763121493,0.241756528498317,0.354363957013699
ENSMUSG00000001569.10,54.7300158073623,0.405301514929778,0.404533222798258,1.00189920651314,0.316392275895263,0.436475152885215
ENSMUSG00000001576.14,616.348292279633,0.0906295288790041,0.225876286240584,0.401235253099891,0.68824692807884,0.776355943751409
ENSMUSG00000001583.13,70.230848155078,2.00744039914763,0.494628746437546,4.05847903828027,4.93933661315667E-05,0.000246076601384532
ENSMUSG00000001588.12,20.6934404042078,0.957194824104718,0.853181689652932,1.12191205661493,0.261899833864705,0.377211475987337
ENSMUSG00000001604.14,223.181095658282,-1.40366645341938,0.266669355235698,-5.26369613103366,1.411877355867E-07,1.16051578536445E-06
ENSMUSG00000001627.11,512.530147489834,-1.77534467352809,0.253351567246481,-7.00743513380711,2.42726486831735E-12,3.98071438404045E-11
ENSMUSG00000001630.13,32.1336863759409,-1.14214601976944,0.51725429161785,-2.20809384915314,0.0272377316954387,0.0604506922813297
ENSMUSG00000001632.16,159.007384199666,1.4549372322541,0.296719081236451,4.90341647794022,9.41839993693703E-07,6.69483774861994E-06
ENSMUSG00000001642.18,136.629617253683,-1.07359981502402,0.336143025804353,-3.19387800016085,0.00140375427177625,0.00475915741042559
ENSMUSG00000001663.10,154.001571637363,-1.43103223662614,0.287593016023353,-4.97589356102423,6.49473302343516E-07,4.77711307105716E-06
ENSMUSG00000001665.10,115.850121286232,-2.13764312212929,0.38359387814899,-5.57267267257851,2.50860643785942E-08,2.31142457699111E-07
ENSMUSG00000001666.8,33.3426984929355,-0.333213882257351,0.524543648155963,-0.635245290699385,0.525268448838049,0.637493851440159
ENSMUSG00000001670.13,6.93657803144512,1.25907331026473,1.44795380229502,0.869553509420737,0.384544453724784,0.504734843220905
ENSMUSG00000001672.14,53.8741370372665,-0.264593577759305,0.418141034651546,-0.632785485834466,0.526873736170514,0.639034825937032
ENSMUSG00000001674.11,60.7590091962016,-1.31858659417493,0.421069929323495,-3.13151451183754,0.00173907191113917,0.00573047767988909
ENSMUSG00000001687.15,225.991523457981,-0.175716683434365,0.269198087016957,-0.652741204001559,0.513923134111531,0.626876489139033
ENSMUSG00000001700.9,191.710850202269,-1.13709348332691,0.264300370734381,-4.30227729218615,1.6905155826659E-05,9.33979885742364E-05
ENSMUSG00000001707.7,27.531281538291,-2.6937240939009,0.612577780651015,-4.39735847264678,1.09576288537181E-05,6.29329233562405E-05
ENSMUSG00000001729.14,1341.75320261722,0.381646107988944,0.220621767268801,1.72986606314306,0.0836542078613607,0.151055295999157
ENSMUSG00000001739.14,66.2872160575039,0.14242763566468,0.558224431871801,0.255144038011918,0.798611852001942,0.859981773145415
ENSMUSG00000001741.12,79.2292765010143,3.28844658069668,0.569248824339185,5.77681751826908,7.61267709531889E-09,7.61178880160881E-08
ENSMUSG00000001750.15,355.421905751995,0.84095186874907,0.274210091617321,3.06681589940416,0.00216352063479529,0.00692536732146464
ENSMUSG00000001751.9,107.545259591388,-0.595424841391726,0.403719195626127,-1.47484897384749,0.140253151237808,0.229116243057245
ENSMUSG00000001755.12,217.337024856763,-1.4446092420493,0.272750022963186,-5.29645873666632,1.18070003408975E-07,9.81320910971395E-07
ENSMUSG00000001761.7,113.851173160812,1.13735939882279,0.321851610611618,3.53380055069928,0.000409630065333457,0.0016145906301023
ENSMUSG00000001763.14,12.3241013468747,-1.27919343648864,0.820365849708204,-1.55929630291611,0.118926266373215,0.200962172461464
ENSMUSG00000001767.5,36.7340834367406,-0.238253263682051,0.567645470610217,-0.419721949733748,0.674688588321543,0.764938676015785
ENSMUSG00000001768.15,55.3234147776415,0.905067642723871,0.509029612303651,1.77802552316735,0.0753996630867685,0.138732822497891
ENSMUSG00000001773.14,4.850194977007,1.17245901860711,1.71543015706397,0.683478143239491,0.494304756708403,0.610331046143271
ENSMUSG00000001774.7,57.4115392264005,-2.42246449230553,0.495683150097785,-4.88712293695609,1.02320206591486E-06,7.20445234414496E-06
ENSMUSG00000001783.3,460.842914267843,-2.71852910396056,0.233095092759911,-11.6627470435881,1.9756373757446E-31,2.4714214120811E-29
ENSMUSG00000001785.11,68.3795185932571,-0.276849059258281,0.369819908005934,-0.748605073077457,0.454095273527041,0.573111775366848
ENSMUSG00000001786.14,51.9203308895959,-0.416818998407533,0.40964601970227,-1.01751018772372,0.308910788304251,0.428430289710954
ENSMUSG00000001794.13,515.190157542993,-0.249895900717221,0.257120647535503,-0.971901335472158,0.331099635355385,0.451028181441903
ENSMUSG00000001802.16,34.0239305898865,1.59288568526126,0.5460847917549,2.91692006316887,0.00353506357709482,0.0106306228433499
ENSMUSG00000001827.12,3.32487899877014,-1.90386506375827,1.65213518891448,-1.15236639019182,0.249170546029832,0.362626088473103
ENSMUSG00000001829.17,185.337771621511,-0.34799204713915,0.261520968898858,-1.33064682577608,0.183305247170079,0.284606389382209
ENSMUSG00000001833.16,103.222280527311,-0.310373480460254,0.34193298433136,-0.90770266304428,0.364035336597151,0.484569910571026
ENSMUSG00000001844.10,99.505917458239,-0.0239882856217602,0.353917121511099,-0.0677793872173768,0.945961252638664,0.964350174368492
ENSMUSG00000001847.14,236.439446705812,-0.936841092749361,0.252503989069881,-3.71020313857334,0.000207093008517198,0.000884636086731741
ENSMUSG00000001855.15,153.453703259019,2.56261696460715,0.323534911562833,7.92068142578015,2.36212437844813E-15,5.67771214556017E-14
ENSMUSG00000001864.13,9.21943118740899,-0.239132613745874,0.978751325836365,-0.244324178607401,0.806979758977421,0.866216905258365
ENSMUSG00000001865.2,13.9592598391638,-0.865735550077263,0.80894020308601,-1.0702095739272,0.284524985899644,0.401861645652555
ENSMUSG00000001870.15,65.3275449658425,1.22006600027522,0.449362890877345,2.71510181424448,0.00662553978153651,0.0183379361718302
ENSMUSG00000001891.16,80.6286266992425,-2.55018506341493,0.385682308077425,-6.61213908443783,3.7880583066127E-11,5.2823224783343E-10
ENSMUSG00000001901.15,9.79727018009185,1.02241785438141,1.00030686029564,1.022104211181,0.306731580254583,0.426304908150438
ENSMUSG00000001909.15,299.042069021398,-0.40710774206717,0.29510295931643,-1.37954476298776,0.167726854778629,0.265248946866859
ENSMUSG00000001910.4,272.166251282648,0.45751747338376,0.263895779253212,1.73370515693154,0.0829704110592218,0.150089392519838
ENSMUSG00000001911.16,513.217263023516,1.70297001334239,0.216063758589287,7.88179389482687,3.22714020925981E-15,7.6602117598746E-14
ENSMUSG00000001918.17,1089.59744735205,0.873457542023227,0.215608959936134,4.05111894367449,5.09732860121158E-05,0.000252519236721913
ENSMUSG00000001924.15,712.459013856772,-0.335856208464002,0.225780412887313,-1.4875347430232,0.136873634169519,0.224558715527207
ENSMUSG00000001930.17,133.206162405155,1.33211770763399,0.417559984787596,3.1902427343741,0.00142153342349635,0.00480802048783905
